,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
1217,6.18145948434899e-06,0.9332121898104936,0.5688773771823857,0.4946226394505694,0.21914494647612315,0.46439102806155563,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1218,6.190718560447276e-06,0.933212048713679,0.5688715424850674,0.4946223145941179,0.21914511381168947,0.4643940671526254,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1219,6.199991505517835e-06,0.9332119074525378,0.5688657039986067,0.49462198935972235,0.21914528134193853,0.46439710821150465,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1220,6.209278340334704e-06,0.9332117660268775,0.5688598617205909,0.49462166374694105,0.2191454490670978,0.4644001512394393,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1221,6.218579085703037e-06,0.9332116244365056,0.5688540156486046,0.49462133775533246,0.21914561698739488,0.46440319623767656,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1222,6.227893762459152e-06,0.9332114826812328,0.5688481657802307,0.4946210113844617,0.21914578510305366,0.46440624320746465,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1223,6.237222391470578e-06,0.9332113407608659,0.5688423121130519,0.4946206846338851,0.21914595341430246,0.4644092921500517,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1224,6.246564993636112e-06,0.9332111986752123,0.568836454644649,0.49462035750316113,0.21914612192136898,0.464412343066687,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1225,6.255921589885818e-06,0.9332110564240798,0.5688305933726006,0.4946200299918484,0.21914629062448054,0.46441539595862086,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1226,6.265292201181147e-06,0.9332109140072756,0.5688247282944844,0.4946197020995047,0.21914645952386486,0.464418450827104,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1227,6.2746768485149386e-06,0.9332107714246074,0.5688188594078766,0.49461937382568844,0.21914662861974957,0.4644215076733879,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1228,6.2840755529114735e-06,0.933210628675881,0.5688129867103514,0.4946190451699539,0.21914679791236405,0.4644245664987253,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1229,6.293488335426538e-06,0.9332104857609042,0.568807110199482,0.49461871613186004,0.21914696740193568,0.4644276273043692,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1230,6.302915217147422e-06,0.9332103426794824,0.568801229872841,0.49461838671096037,0.21914713708869424,0.464430690091573,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1231,6.312356219193035e-06,0.9332101994314227,0.568795345727998,0.4946180569068118,0.21914730697286813,0.4644337548615916,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1232,6.32181136271391e-06,0.9332100560165303,0.5687894577625207,0.4946177267189674,0.21914747705468746,0.4644368216156809,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1233,6.331280668892262e-06,0.9332099124346113,0.5687835659739775,0.4946173961469831,0.21914764733438144,0.4644398903550964,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1234,6.340764158942032e-06,0.9332097686854703,0.5687776703599338,0.4946170651904094,0.219147817812181,0.46444296108109523,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1235,6.3502618541089385e-06,0.9332096247689143,0.5687717709179545,0.49461673384880345,0.21914798848831452,0.4644460337949346,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1236,6.359773775670536e-06,0.9332094806847478,0.568765867645601,0.49461640212171665,0.21914815936301293,0.4644491084978737,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1237,6.36929994493621e-06,0.9332093364327742,0.5687599605404352,0.494616070008698,0.2191483304365089,0.4644521851911714,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1238,6.378840383247307e-06,0.9332091920127997,0.5687540496000172,0.49461573750930266,0.2191485017090311,0.4644552638760874,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1239,6.388395111977123e-06,0.9332090474246286,0.5687481348219046,0.49461540462308196,0.21914867318081122,0.46445834455388274,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1240,6.397964152530973e-06,0.933208902668064,0.5687422162036552,0.49461507134958327,0.21914884485208194,0.46446142722581846,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1241,6.407547526346244e-06,0.9332087577429105,0.5687362937428234,0.4946147376883582,0.2191490167230743,0.4644645118931571,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1242,6.4171452548923975e-06,0.9332086126489717,0.5687303674369634,0.4946144036389566,0.21914918879402026,0.4644675985571616,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
