,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
9025,0.9203732515788888,25.82899031380982,25.01096783258692,11.323556964020698,0.6309180813868929,0.635874734046719,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9026,0.9215396210121244,25.78895728352821,24.989721548677885,11.29636335021964,0.6311592234139751,0.636004309241896,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9027,0.9227074685605207,25.748943951165522,24.968481566956893,11.269201428810726,0.6314003909205084,0.6361338893973061,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9028,0.9238767960972594,25.708950384964414,24.947247898513986,11.24207123896025,0.6316415837588278,0.6362634744836817,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9029,0.9250476054978984,25.66897665311701,24.926020554432053,11.214972819705194,0.6318828017811047,0.6363930644717453,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9030,0.9262198986403724,25.629022823764526,24.90479954578686,11.187906209953102,0.6321240448393443,0.6365226593322084,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9031,0.9273936774049936,25.589088964996797,24.88358488364705,11.160871448481657,0.6323653127853877,0.636652259035772,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9032,0.9285689436744634,25.54917514485155,24.862376579073967,11.133868573938033,0.6326066054709127,0.6367818635531277,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9033,0.9297456993338632,25.509281431314395,24.841174643121885,11.106897624839018,0.6328479227474318,0.6369114728549551,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9034,0.9309239462706649,25.469407892318152,24.819979086837787,11.079958639570432,0.6330892644662929,0.6370410869119245,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9035,0.9321036863747327,25.42955459574222,24.798789921261424,11.05305165638656,0.6333306304786813,0.6371707056946951,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9036,0.9332849215383259,25.3897216094124,24.77760715742525,11.026176713410207,0.6335720206356178,0.6373003291739163,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9037,0.9344676536560994,25.34990900110027,24.75643080635449,10.999333848631975,0.6338134347879597,0.6374299573202266,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9038,0.9356518846251154,25.31011683852259,24.735260879066885,10.972523099910013,0.6340548727864023,0.6375595901042548,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9039,0.9368376163448343,25.27034518934115,24.714097386572995,10.9457445049698,0.6342963344814767,0.6376892274966189,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9040,0.9380248507171253,25.23059412116215,24.692940339875918,10.918998101403677,0.634537819723551,0.6378188694679268,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9041,0.9392135896462682,25.190863701535683,24.671789749971385,10.892283926670476,0.6347793283628316,0.6379485159887761,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9042,0.940403835038954,25.15115399795536,24.65064562784775,10.865602018095178,0.6350208602493614,0.6380781670297537,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9043,0.9415955888042955,25.111465077857677,24.62950798448581,10.838952412868563,0.6352624152330224,0.6382078225614376,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9044,0.9427888528538195,25.0717970086218,24.60837683085896,10.81233514804688,0.6355039931635337,0.6383374825543943,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9045,0.943983629101477,25.032149857568957,24.587252177933134,10.785750260551508,0.6357455938904525,0.6384671469791804,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9046,0.9451799194636445,24.992523691962003,24.566134036666707,10.759197787168596,0.6359872172631748,0.6385968158063429,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9047,0.9463777258591272,24.95291857900491,24.545022418010518,10.732677764548637,0.6362288631309352,0.638726489006418,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9048,0.9475770502091597,24.91333458584238,24.52391733290789,10.706190229206225,0.6364705313428066,0.6388561665499322,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9049,0.9487778944374174,24.873771779559206,24.502818792294462,10.679735217519571,0.6367122217477023,0.6389858484074019,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9050,0.9499802604700079,24.83423022718009,24.481726807098333,10.653312765730394,0.6369539341943735,0.6391155345493333,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9051,0.9511841502354812,24.79470999566899,24.460641388239967,10.626922909943326,0.6371956685314112,0.6392452249462228,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9052,0.9523895656648318,24.75521115192866,24.43956254663215,10.600565686125707,0.6374374246072464,0.6393749195685563,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
