Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
25.268754994341492,55.74217497372945,18.899650607167146,10.349534201269117,33.501536445956226,28.481987522416905,,,0.2414905383507433,
27.346797255685747,55.08108711125328,18.037638106920493,9.465091856315492,33.10421683779307,27.869383165199675,,,0.2521897398634666,
29.595732766060294,54.344372928944374,17.162164508039773,8.581318045739067,32.6614451475871,27.217869466992095,,,0.2633822722015514,
32.02961537947346,53.52510616191853,16.276311101420436,7.70365464965426,32.16905862934643,26.52627067769694,,,0.2750878924347447,
34.66365470543362,52.616186596994204,15.383457080068128,6.838268100671983,31.622789992625567,25.793643489365277,,,0.2873260285322905,
37.51431115553048,51.61047360444741,14.487253958336595,5.9920384876494905,31.018347656282263,25.019338876753277,,,0.30011547569612407,
40.599398806420616,50.500961336757925,13.591590723836424,5.172511377453005,30.351521044461812,24.20307078939512,,,0.31347403088635095,
43.9381967220205,49.281001036653876,12.70054952087228,4.387800184901143,29.618314195683176,23.344990910998707,,,0.3274180588420801,
47.55156943057158,47.944574715476534,11.818352028269471,3.6464253452922386,28.81511024593851,22.445768084117105,,,0.3419619837034323,
51.462097309452126,46.48662231198229,10.94929711910495,2.9570756439561476,27.938868054004818,21.50667023747949,,,0.3571177018396439,
55.69421769252598,44.903421064923236,10.097690860039597,2.3282773983514393,26.987350207694927,20.529645758689604,,,0.3728939138811784,
60.27437758182382,43.19301100869619,9.267770401294584,1.7679595325031805,25.959378750477374,19.517400255375573,,,0.3892953774459374,
65.2311989178691,41.35565410840087,8.463623795488603,1.2829078999422605,24.855111125676537,18.473463600172334,,,0.40632208683142157,
70.59565744144258,39.394306656327174,7.689108229381351,0.8781116616854442,23.67632409090802,17.402241150310566,,,0.42396839215638893,
76.40127626451292,37.315075521356476,6.947769518141005,0.5560194362438715,22.42668792797365,16.309042200763848,,,0.4422220781197099,
82.68433535997876,35.12761945070125,6.242765957497086,0.31574482126200015,21.11200762872947,15.200078238451743,,,0.4610634315841399,
89.48409827934996,32.845448138957906,5.57679971871975,0.15229177084219533,19.740402638211634,14.082423610930771,,,0.48046433724414034,
96.84305751514987,30.486065978366398,4.9520588760817335,0.055914364479088444,18.322393249804254,12.963932013561253,,,0.5003874510593064,
104.80720004133839,28.070906451462157,4.370172859658448,0.011796276248750804,16.870861174647278,11.853103919781542,,,0.5207855109425928,
113.42629469114748,25.625009277248413,3.8321836272227428,0.0003966585770515554,15.400855503652183,10.758902849144583,,,0.541600852044389,
122.7542031681847,23.176407511263466,3.338534165225813,0.0,13.929224349262565,9.690522187547414,,,0.5627651982317555,
132.84921663435068,20.7552165720939,2.8890750971539942,0.0,12.474067342392347,8.657108973103664,,,0.5841998002423332,
143.77441997794568,18.392450559287273,2.4830892521096666,0.0,11.05402422910132,7.6674562609434505,,,0.6058159828200064,
155.59808603831695,16.118629849546526,2.1193330948851026,0.0,9.68743802368593,6.729680789858838,,,0.6275161467026529,
168.39410225060396,13.962282049173965,1.7960930158432218,0.0,8.391454067939941,5.850906933669597,,,0.6491952462873513,
182.2424323767319,11.948468498182404,1.5112536987255734,0.0,7.181134447191377,5.03698050437292,,,0.6707427310437236,
197.22961620806157,10.097483026145001,1.2623751922521527,0.0,6.068675931146364,4.292236143800855,,,0.692044900653563,
213.4493103623972,8.423862767002872,1.0467749555785428,0.0,5.0628154649057615,3.6193393253151647,,,0.7129875842401646,
231.00287355485287,6.935820669576575,0.8616110543121763,0.0,4.1684891028013284,3.0192183501073733,,,0.7334590178017876,
249.99999999999994,5.63515920682701,0.7039628531915979,0.0,3.3867801469040892,2.491093656778488,,,0.753352766325176,
