Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
28.398602897853138,54.73912935396107,54.089649997612035,42.56692331225475,53.77339123442655,51.68290671486307,,,0.25747188656499054,
30.027459591320607,54.20063094517562,53.563531818176926,41.699542108165886,53.244393313624926,51.10026342981013,,,0.26548830805471996,
31.749742504993254,53.62037992074448,52.99438875561852,40.79132635779055,52.67437940001024,50.478237715493975,,,0.2737620537816748,
33.57081028009273,52.99587651609183,52.379442427577175,39.841365466225966,52.060893831241536,49.81477129425167,,,0.28229995244858447,
35.49632891305301,52.32460592856055,51.71587669585423,38.84892145837139,51.40146617220678,49.107823022659346,,,0.29110868617411156,
37.532289384471866,51.60406689845254,51.00086823895441,37.81346598337324,50.69363929182055,48.35539617657128,,,0.30019472955861326,
39.68502629920497,50.83180586114782,50.231623828132506,36.73472092478016,49.9350029126125,47.555570381729034,,,0.3095642806072103,
41.96123759559871,50.00545711816154,49.40542496463804,35.61270242030895,49.123233073064206,46.706538472446226,,,0.3192231829437134,
44.368005385183764,49.12278938875476,48.519680452799236,34.44776791834059,48.2561378579307,45.80664846995414,,,0.3291768388080641,
46.912817987669975,48.18175897370211,47.57198734472504,33.24066568156334,47.33170962406331,44.85445074443168,,,0.3394301124204353,
49.60359322980043,47.18056958093512,46.560200485260594,31.992585889725667,46.34818377057581,43.84875025491402,,,0.34998722342301514,
52.44870308055675,46.117738621384646,45.48251059792999,30.705212193669485,45.30410386505877,42.78866354427137,,,0.3608516302823037,
55.45699969936369,44.992169476173316,44.337530472610894,29.380772235394478,44.19839263579407,41.67367989885717,,,0.3720259037567525,
58.637842978339286,43.803228859582475,43.124388335050476,28.022085281923008,43.03042796984139,40.5037257632026,,,0.3835115908127694,
62.0011296642834,42.55082795609687,41.84282689337035,26.632604737838346,41.800122618618126,39.279231131745405,,,0.3953090697114452,
65.55732415101454,41.23550550006817,40.493305871232074,25.216452922908065,40.50800581182533,38.00119622920593,,,0.4074173973920651,
69.31749103786059,39.858510406295196,39.077105065618376,23.77844515514383,39.15530443021335,36.67125635205736,,,0.41983415074731073,
73.29332955560423,38.4218809714506,37.596424137102716,22.324099902027058,37.74402080969297,35.29174229596331,,,0.4325552639162121,
77.49720996699551,36.928517082854924,36.05447449641707,20.85963159722783,36.27700367616217,33.86573336652761,,,0.44557486430697896,
81.94221205508546,35.38224133725942,34.4555578560907,19.39192271706734,34.75800818599742,32.397099600060464,,,0.45888511068966564,
86.64216581913307,33.78784454409938,32.8051253521212,17.928471923753175,33.19174062651337,30.890529551965074,,,0.47247603734832005,
91.61169450470385,32.15111083086066,31.109810707620444,16.477315563394964,31.583883078406565,29.351539893488233,,,0.48633540892631105,
96.8662601018433,30.478817554460743,29.37743081990928,15.046920600643164,29.941093328699914,27.786463146416022,,,0.5004485912014115,
102.42221145288586,28.778705523501706,27.61694751935986,13.646048207246434,28.270975618351265,26.202410231109,,,0.5147984435455709,
108.29683511958001,27.059415714987995,25.83838517646858,12.28358870235126,26.582018475449978,24.607205148560993,,,0.5293652392079681,
114.50840916779511,25.33038976963842,24.052700398903358,10.968370336523776,24.883496966045865,23.00929008775638,,,0.5441266197539321,
121.07626003715514,23.601733085488572,22.271602289614187,9.708946444647713,23.185338203130325,21.41760054616853,,,0.5590575899401633,
128.02082267253877,21.884041271056937,20.507324588404753,8.513367642297961,21.49795086161207,19.84141164139293,,,0.5741305589547743,
135.36370410453853,20.188192986528495,18.772354364653026,7.388947835510069,19.832021674311612,18.29015860432405,,,0.589315433253888,
143.12775067669918,18.525114658014957,17.07912554594241,6.342034644982065,18.19828429726319,16.773236366660097,,,0.6045797651545024,
151.33711912870527,16.905525006764282,15.439689144452238,5.377796179569396,16.607268346081845,15.299785037873729,,,0.6198889598870878,
160.01735175668134,15.339669561678544,13.86537520010079,4.500036699822,15.069038592358892,13.878469731338262,,,0.6352065419892484,
169.1954558844556,13.83705706905817,12.366463787743642,3.7110533943592983,13.592936023811822,12.517264457102756,,,0.6504944797840274,
178.8999878930535,12.406210737144399,10.951883552113594,3.011545124258354,12.187333477508703,11.22325047213178,,,0.6657135643172375,
189.16114206986262,11.054447358215224,9.628955844747853,2.400581550176745,10.859418658814771,10.002439426754854,,,0.6808238366443372,
200.01084455391492,9.787696420289084,8.40320049853151,1.8756376462039053,9.61501644442789,8.859630789549593,,,0.6957850549030221,
211.48285266958018,8.610369343884262,7.278215641170319,1.4326944587595376,8.458460426135668,7.798311374599644,,,0.7105571903448425,
223.61285995773738,7.525286069406976,6.255638987879729,1.066402442707651,7.392520793389619,6.820602429631048,,,0.7251009395947432,
236.43860723121,6.533662610328523,5.335192232939537,0.7702992385605105,6.418392106076064,5.927256854614246,,,0.7393782390176304,
249.99999999999994,5.63515920682701,4.514804089655034,0.5370698127946293,5.535740598604574,5.117705963580412,,,0.753352766325176,
