Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
6.290556920237824,60.439243028927855,8.101651344007074,18.41676705898318,31.27669461080375,29.629490772503704,,,0.11459983553241412,
6.968073658352283,60.33066197038488,7.331752844392782,17.743249100103593,31.220505015461846,29.422642160879516,,,0.12092024614131128,
7.718561507966978,60.20338362261463,6.6350173387701386,17.039878092427255,31.154639762783674,29.194755139332624,,,0.12761054547867004,
8.54987973338348,60.054254035412676,6.004492408057532,16.306411589784773,31.07746671556139,28.943850551732478,,,0.1346943204513093,
9.470734071351046,59.87961201323206,5.433886152522603,15.542875369684468,30.987091242272587,28.667802494211564,,,0.14219675107355015,
10.490767899346142,59.67521692280314,4.917504534884877,14.749630880569134,30.88131885825657,28.364337789340453,,,0.15014469489875995,
11.620663223019989,59.436169858899454,4.450194602914339,13.927454472278836,30.75761442979862,28.031038821915086,,,0.15856676451742807,
12.872252540375614,59.15682908616383,4.027293082647263,13.077629475530513,30.61305841613352,27.665350802710048,,,0.16749339339994865,
14.25864275413925,58.83072150697096,3.6445798484703915,12.202051826957197,30.444301054963358,27.26459475381256,,,0.17695688387820666,
15.794352429962128,58.45045306880271,3.298235812166465,11.303349265786746,30.2475159991839,26.82598776162241,,,0.18699142921458142,
17.495463837848977,58.007622609632364,2.984804812835212,10.385013021851433,30.01835573274569,26.346672313253237,,,0.19763309944040383,
19.379791369022602,57.49274574440453,2.701159128103017,9.451539195332469,29.75191218268019,25.823756803658696,,,0.20891977790293492,
21.467068091920858,56.89519811518729,2.444468262695949,8.508574472821643,29.44268735162974,25.254369548820797,,,0.22089103219961076,
23.779152400979033,56.203190734280874,2.2121707029971382,7.563057163839367,29.084580558156617,24.63572882520361,,,0.23358789939006505,
26.340256922266605,55.40379425820254,2.001948355754148,6.623339480328617,28.67090099828377,23.965231519531272,,,0.24705256110485888,
29.17720207312555,54.483033743653294,1.8117034158694714,5.6992702351761295,28.194416780745517,23.24056283540167,,,0.2613278795492017,
32.31969693113934,53.426080464943574,1.6395374324411682,4.802208517740056,27.647454190557728,22.45982905822437,,,0.2764567607029354,
35.8006503537507,52.21757212635762,1.4837323641550206,3.9449284760959453,27.022063395665214,21.621714495384623,,,0.29248130671807826,
39.65651560663715,50.84209626044948,1.3427334349806188,3.1413636562858938,26.310268600651835,20.72566223149977,,,0.3094417163625583,
43.92767210986423,49.28487217216989,1.2151336190887843,2.4061278566314166,25.504420945902144,19.772076110040945,,,0.3273748914630279,
48.65884829954118,47.53266220939246,1.0996596001656265,1.753741009733618,24.597670080846356,18.762538235665623,,,0.3463127102030864,
53.899590033273874,45.574930511685324,0.9951590650114921,1.19748819745127,23.58456380468453,17.700032219126115,,,0.36627993684582016,
59.70477944465428,43.40524344890093,0.9005892046278554,0.7478555231079627,22.46177277913778,16.589157429657803,,,0.3872917543961175,
66.13520968033777,41.022867791474724,0.8150063080447014,0.41053025581500946,21.22891756535113,15.436313975698281,,,0.4093509345288891,
73.25822153847453,38.434468975847196,0.7375563450453886,0.18404233153329258,19.889447459006476,14.249832622780158,,,0.4324447001667599,
81.14840867550423,35.65574493251485,0.6674664438141695,0.057289597187996734,18.45148597975025,13.040019394379035,,,0.4565413917517045,
89.88839876638605,32.71275901313657,0.6040371784619623,0.007501297619885215,16.92852064743737,11.819082613553817,,,0.48158711771190965,
99.56971879873561,29.6426745935116,0.5466355894677305,7.29628157787765e-07,15.33978313171372,10.600912352041652,,,0.507502648490281,
110.29375356240847,26.493567886094375,0.49468886738657925,0.0,13.710152384393133,9.400690375481812,,,0.5341808924072902,
122.17280737203158,23.323032668922576,0.44767863679439995,0.0,12.069432600844252,8.234323900895111,,,0.5614853554205399,
135.33128014106208,20.1954149324633,0.4051357834286471,0.0,10.450922177810826,7.117718791883155,,,0.5892500151807399,
149.90697012346178,17.177732956117826,0.36663577290538507,0.0,8.88930239442754,6.065935272159255,,,0.6172810100781838,
166.0525169655736,14.334623386660892,0.3317944142981468,0.0,7.418022059126232,5.092297590395284,,,0.6453604370917714,
183.9370001801308,11.722942632693078,0.30026402630345606,0.0,6.066503786078561,4.207552026046314,,,0.6732523604455284,
203.747709781959,9.386853321984953,0.27172996773522223,0.0,4.857601286760194,3.41917806214414,,,0.7007108679884979,
225.69210762782475,7.354247821691888,0.24590749772589454,0.0,3.8057485779749713,2.73094961865294,,,0.727489709388176,
249.99999999999994,5.63515920682701,0.22253893430235883,0.0,2.916137674173548,2.142814820677682,,,0.753352766325176,
