Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
721.6921156608596,66.29727897221136,32.55353562938866,18.964673110522845,57.54972133004458,60.77281533199535,,,0.3815919257371642,
839.470357940881,63.60127315337927,30.96581618001779,16.68669080112473,55.209438501197276,58.4552492255167,,,0.3984293092061271,
976.4696974915445,60.70399120425368,29.382389373873313,14.46019777517034,52.69443680924798,55.94044321715596,,,0.41595446392746965,
1135.826966491145,57.60951820311746,27.808130860014447,12.310960221444613,50.00826232909501,53.23033264783199,,,0.4341713732845088,
1321.190919823347,54.32703024977299,26.248008080501776,10.266339701785682,47.15888042515016,50.33165410295174,,,0.4530782003500117,
1536.8057795071436,50.87157437947805,24.707028367037662,8.354391869088229,44.15935275996358,47.256728657040384,,,0.472666152165992,
1787.6084133566028,47.26472532375273,23.190182997114793,6.602635072837074,41.0284073990909,44.024141248265316,,,0.49291826426650603,
2079.3413729405206,43.535024968490085,21.702388165185926,5.036479266409801,37.79082028514764,40.65922703073974,,,0.5138081352407653,
2418.6843790377993,39.718097642717865,20.24842400859185,3.677344484586743,34.477515314859254,37.194261729440875,,,0.5352986548359312,
2813.4072651709876,35.856331168411366,18.832872989362524,2.540553157699517,31.12528747257931,33.66824772281485,,,0.5573407847610985,
3272.547881119457,31.998025234141952,17.460059061167534,1.633150705939714,27.776063571303776,30.12619603425365,,,0.5798724681893427,
3806.619029814933,28.195940108967665,16.133989135718938,0.9518894576438641,24.475642455701095,26.617831709725365,,,0.6028177606165094,
4427.849175790322,24.505233095581904,14.8582983960896,0.4816927717654793,21.271903728803732,23.195699674661203,,,0.6260862892295296,
5150.462436610122,20.980846704287476,13.6362009788937,0.19498736020116825,18.21254054191621,19.91272006838551,,,0.649573157613949,
5991.004268160747,17.674504817322326,12.470447458938516,0.05234636919703384,15.342452098370073,16.819330754033363,,,0.6731594143096857,
6968.7203009179375,14.631567717420133,11.36329041789087,0.004963841579666894,12.701013643593864,13.96044796150666,,,0.6967131940059851,
8105.99700128988,11.888074125784033,10.31645916549087,0.0,10.319508789743084,11.372555218937027,,,0.7200916159640298,
9428.874247724547,9.468335623541371,9.331144414515354,0.0,8.219041339879661,9.081273678070684,,,0.7431434835379082,
10967.641557880712,7.3834261204689104,8.407993399405537,0.0,6.40922406290704,7.099753397397541,,,0.7657127713300385,
12757.531618494218,5.630816733601539,7.547115586891413,0.0,4.887861747918002,5.4281440572292246,,,0.787642815224391,
14839.526997482335,4.195251668195344,6.748098771283831,0.0,3.6417115175306805,4.054259751258361,,,0.8087810412454248,
17261.298509327025,3.050769770970588,6.010034995136281,0.0,2.6482376484119685,2.9553695708017296,,,0.8289839910967178,
20078.29671920449,2.1635906449263795,5.33155540582073,0.0,1.878116879276371,2.1008627614345765,,,0.8481223369266271,
23355.021577697928,1.4954488384468583,4.71087286740717,0.0,1.2981326722628976,1.4553986366335128,,,0.8660855375621227,
27166.499256533843,1.0069092541919311,4.1458309100804005,0.0,0.8740531720416068,0.982092599627299,,,0.88278578354896,
31599.999999999975,0.660243025912046,3.6339574278711,0.0,0.573127626659762,0.6453243554306066,,,0.8981609148080122,
