Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
312.5715849688235,25.232718885549637,5.1313332097108315,3.8230021830390926,24.172944692356552,24.563623766039242,,,0.6345249081496623,
351.11917342151276,21.94088083231858,3.963344964981075,2.694659126673915,21.019363837361198,21.37778252040949,,,0.6550895812927083,
394.4206059437656,18.852499048010507,3.00409002644415,1.7999704745770173,18.060694087994065,18.385357678310022,,,0.6756186076164716,
443.06214575838777,15.997306133383967,2.2328209934248107,1.1229944414859583,15.32541927578184,15.61556921235313,,,0.6960175311636421,
497.7023564332114,13.398065326124184,1.6262198068971623,0.6401757254321683,12.835346582426968,13.090997102896852,,,0.7161882854659531,
559.0810182512223,11.069540632967662,1.1598779591279502,0.32172490224197103,10.60461992638302,10.826550640815126,,,0.736031091320776,
628.0291441834247,9.017987662362607,0.8096734020762956,0.1335994559189202,8.639232180543377,8.828934937821934,,,0.7554465898716864,
705.4802310718645,7.241225174548195,0.5529253960814454,0.0399441211180962,6.93709371721717,7.096677106225197,,,0.7743381277298927,
792.482898353917,5.72928096997518,0.3692481474888889,0.005807444523642236,5.488651169236222,5.620710838525295,,,0.7926140909142266,
890.2150854450392,4.4655375489897,0.24107146840738752,2.8223103887281553e-05,4.277984971932133,4.385451820140473,,,0.8101901712406303,
1000.0,3.428245132028011,0.15384252810268345,0.0,3.2842588364828345,3.3702393116014946,,,0.8269914447697421,
