,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
4618,0.003467444318200053,93.92045008693057,56.324185188089004,57.19327221274827,0.08311627198013474,0.3374463389504139,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4619,0.0034718385365861922,93.91995928759891,56.31585544502046,57.186756148706095,0.08315284843965284,0.33752347178919206,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4620,0.0034762383236717725,93.91946783031251,56.30752173127229,57.18023685436587,0.083189441711005,0.3376006223656598,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4621,0.0034806436865138846,93.91897571419351,56.29918404582415,57.173714328070325,0.08322605180252012,0.3376777906826173,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4622,0.003485054632178563,93.91848293836269,56.29084238765641,57.16718856815923,0.0832626787225443,0.33775497674286425,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4623,0.0034894711677408066,93.91798950193989,56.28249675575039,57.16065957297393,0.083299322479415,0.3378321805491992,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4624,0.0034938933002845703,93.91749540404373,56.27414714908829,57.15412734085456,0.08333598308147654,0.3379094021044186,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4625,0.003498321036902786,93.9170006437914,56.26579356665316,57.14759187013647,0.08337266053710089,0.3379866414113182,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4626,0.003502754384697385,93.91650522029947,56.25743600742899,57.141053159162325,0.08340935485461928,0.3380638984726914,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4627,0.003507193350779285,93.91600913268269,56.24907447040046,57.13451120626492,0.08344606604241833,0.3381411732913328,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4628,0.0035116379422684284,93.91551238005523,56.2407089545534,57.127966009784195,0.0834827941088453,0.3382184658700325,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4629,0.003516088166293771,93.91501496152958,56.23233945887443,57.12141756805238,0.0835195390622909,0.3382957762115805,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4630,0.003520544029993302,93.91451687621756,56.22396598235083,57.114865879408285,0.08355630091110944,0.3383731043187673,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4631,0.0035250055405140687,93.9140181232294,56.21558852397117,57.1083109421832,0.08359307966369763,0.3384504501943786,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4632,0.0035294727050121624,93.9135187016744,56.20720708272461,57.10175275471213,0.08362987532843186,0.33852781384120145,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4633,0.003533945530652746,93.91301861066049,56.19882165760133,57.0951913153262,0.08366668791371054,0.3386051952620202,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4634,0.003538424024610071,93.91251784929452,56.190432247592305,57.08862662235722,0.08370351742792856,0.338682594459619,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
